u_id,home,name
66337950,592,FREQ
89128020,1290,FREQ
84025404,1124,FREQ
5361189,937,FREQ
27783306,1342,FREQ
46263737,1272,FREQ
54275144,1500,FREQ
92073953,1103,FREQ
56062088,1498,FREQ
62752291,1297,FREQ
73239488,1173,FREQ
20048519,1545,FREQ
82755282,1252,FREQ
77330499,1209,FREQ
37663551,967,FREQ
45698472,1699,FREQ
43164333,1254,FREQ
90128242,1271,FREQ
98359034,741,FREQ
72257012,442,FREQ
41707209,756,FREQ
74246153,1574,FREQ
42881994,370,FREQ
51764254,1081,FREQ
43736841,1594,FREQ
18539023,630,FREQ
28716595,698,FREQ
48039851,1475,FREQ
91356859,1038,FREQ
33438470,1461,FREQ
97773341,1576,FREQ
97513813,1437,FREQ
41981126,1388,FREQ
85903292,1272,FREQ
45486892,1425,FREQ
54659042,1461,FREQ
14834350,1103,FREQ
90245701,1257,FREQ
71872802,1407,FREQ
73636214,612,FREQ
38776420,1231,FREQ
7556860,888,FREQ
3365269,1103,FREQ
78385164,777,FREQ
38495304,1061,FREQ
24106105,597,FREQ
12039854,407,FREQ
53005820,1271,FREQ
28505917,1291,FREQ
16783388,1001,FREQ
90335537,762,FREQ
48716507,627,FREQ
44648879,1414,FREQ
6747562,629,FREQ
66953831,480,FREQ
13200100,851,FREQ
84141495,1258,FREQ
76116837,1209,FREQ
19501726,1233,FREQ
36636830,1059,FREQ
6676573,1396,FREQ
77768884,559,FREQ
50808372,1361,FREQ
60254029,1125,FREQ
21827322,1326,FREQ
23929969,1034,FREQ
75926669,424,FREQ
96620358,1374,FREQ
78798700,1072,FREQ
68002178,925,FREQ
60526514,1037,FREQ
66903736,1709,FREQ
34344364,1125,FREQ
23672838,1173,FREQ
65677076,1556,FREQ
48601060,645,FREQ
39947983,1709,FREQ
67487987,610,FREQ
26968366,1609,FREQ
75095480,502,FREQ
41785732,1034,FREQ
17192870,1217,FREQ
92546003,1256,FREQ
66054707,1208,FREQ
75109028,1508,FREQ
2981124,1278,FREQ
63855656,1054,FREQ
8084579,502,FREQ
97806621,1342,FREQ
61542199,899,FREQ
59446300,1639,FREQ
84599043,906,FREQ
25783406,663,FREQ
25094618,631,FREQ
97083448,896,FREQ
89418486,1344,FREQ
69153208,1449,FREQ
10835466,880,FREQ
52079565,805,FREQ
22992320,1297,FREQ
10216746,1436,FREQ
24187180,1354,FREQ
15295059,981,FREQ
92493310,556,FREQ
41551655,1232,FREQ
39526051,1374,FREQ
36752063,522,FREQ
1456020,1021,FREQ
1355390,1039,FREQ
44040900,1151,FREQ
86501681,480,FREQ
7983972,1067,FREQ
21126078,354,FREQ
13748383,1620,FREQ
77690905,1102,FREQ
80676423,1572,FREQ
62642807,888,FREQ
32880779,1572,FREQ
55760922,823,FREQ
6052183,1018,FREQ
79542677,1500,FREQ
33445809,354,FREQ
50869396,1638,FREQ
55280715,629,FREQ
59731587,1034,FREQ
24065826,1123,FREQ
76019192,629,FREQ
911182,1113,FREQ
7891553,962,FREQ
16563002,1271,FREQ
5525066,502,FREQ
40386677,1472,FREQ
5219473,597,FREQ
88366016,1114,FREQ
49541051,1465,FREQ
45360702,1423,FREQ
55254536,1382,FREQ
96617295,1359,FREQ
52204398,657,FREQ
10401544,1576,FREQ
31824110,597,FREQ
25760145,1253,FREQ
83543808,898,FREQ
19940691,614,FREQ
7905208,1114,FREQ
87513834,1464,FREQ
38148358,1709,FREQ
30081130,1472,FREQ
45153727,1483,FREQ
51531736,1586,FREQ
42297911,287,FREQ
7875621,1564,FREQ
69640356,1486,FREQ
3036978,1270,FREQ
31174906,442,FREQ
6935471,1290,FREQ
56656995,1398,FREQ
28795829,898,FREQ
23912059,1455,FREQ
62090020,1500,FREQ
3842433,1521,FREQ
90921668,1290,FREQ
81911750,1306,FREQ
13179336,1103,FREQ
76186695,1438,FREQ
26692236,1591,FREQ
75789922,1400,FREQ
39696716,1254,FREQ
50785458,1582,FREQ
653799,1541,FREQ
43301313,1136,FREQ
73822854,1612,FREQ
15304702,1157,FREQ
17894784,1273,FREQ
4122690,1309,FREQ
50711273,1603,FREQ
77814090,677,FREQ
53124699,645,FREQ
62286648,1255,FREQ
65866427,1037,FREQ
73414330,1572,FREQ
35853755,646,FREQ
59008151,1233,FREQ
3344001,630,FREQ
36531419,1157,FREQ
55941572,813,FREQ
5096529,1613,FREQ
51612729,1257,FREQ
74950256,1187,FREQ
69298542,1039,FREQ
60072489,1621,FREQ
73565252,1233,FREQ
64645787,1425,FREQ
8611520,1272,FREQ
92327243,1338,FREQ
67551253,407,FREQ
7412643,1339,FREQ
4739106,735,FREQ
1031876,1253,FREQ
27890768,1278,FREQ
44278048,1400,FREQ
41566355,542,FREQ
23258424,407,FREQ
2129243,963,FREQ
92413127,1220,FREQ
71414181,1312,FREQ
13975826,407,FREQ
47407361,1306,FREQ
57319456,1073,FREQ
9324073,1103,FREQ
61365621,1103,FREQ
30828851,1638,FREQ
86442599,1278,FREQ
34341497,1103,FREQ
46814174,614,FREQ
39574402,215,FREQ
26758501,1174,FREQ
42139518,1253,FREQ
6980640,1213,FREQ
9380314,1061,FREQ
37811147,658,FREQ
61120919,1438,FREQ
66991072,1270,FREQ
50786017,1128,FREQ
21654651,1347,FREQ
82302351,1466,FREQ
1906843,1147,FREQ
6990350,1147,FREQ
49510580,1342,FREQ
11263283,339,FREQ
24295064,1209,FREQ
96606605,861,FREQ
47380507,785,FREQ
4223006,1018,FREQ
38455980,1199,FREQ
24245535,662,FREQ
14179831,1018,FREQ
5618641,387,FREQ
25081879,1449,FREQ
32409354,1354,FREQ
15468155,1234,FREQ
52863205,1461,FREQ
2584400,1709,FREQ
59874679,963,FREQ
1394740,741,FREQ
36852640,1018,FREQ
5004764,1614,FREQ
39755039,147,FREQ
59415768,1270,FREQ
34468709,1466,FREQ
44117571,1494,FREQ
86352423,630,FREQ
69340737,1629,FREQ
17868159,629,FREQ
87235525,1461,FREQ
154754,1148,FREQ
14059013,1270,FREQ
33211049,1325,FREQ
9150742,1562,FREQ
78993944,1414,FREQ
34912887,339,FREQ
74570120,287,FREQ
90746232,1146,FREQ
82466155,1190,FREQ
13103420,699,FREQ
6257748,905,FREQ
59231046,842,FREQ
96363518,1638,FREQ
3341200,1342,FREQ
3925415,1216,FREQ
4438194,1604,FREQ
9231507,661,FREQ
48452957,1528,FREQ
45867674,1411,FREQ
90624104,1191,FREQ
67839731,813,FREQ
17493636,1101,FREQ
27823099,1232,FREQ
99712990,1271,FREQ
52233101,1442,FREQ
16337556,1292,FREQ
34919495,1191,FREQ
35913596,1630,FREQ
72692328,1520,FREQ
62937958,1221,FREQ
6004469,757,FREQ
15473074,1275,FREQ
60355470,1215,FREQ
99443671,1630,FREQ
75849465,1238,FREQ
64777098,1471,FREQ
53458872,593,FREQ
90402018,1165,FREQ
66226401,1147,FREQ
14786943,1372,FREQ
27752092,1232,FREQ
11512820,677,FREQ
11187083,1233,FREQ
81562545,1157,FREQ
40745164,594,FREQ
44957199,1603,FREQ
31757127,1342,FREQ
33641155,1629,FREQ
70212728,1639,FREQ
15635221,1253,FREQ
31506333,597,FREQ
54483792,1312,FREQ
70701767,627,FREQ
89757131,862,FREQ
40566655,1167,FREQ
12430166,1508,FREQ
80480620,1210,FREQ
46405360,721,FREQ
78398355,735,FREQ
32053266,1255,FREQ
93595383,1217,FREQ
26912703,1233,FREQ
26813448,1212,FREQ
20806919,1061,FREQ
83740493,1270,FREQ
74120737,1270,FREQ
93650546,1614,FREQ
12246907,1123,FREQ
49394011,824,FREQ
64332957,1500,FREQ
22036633,1552,FREQ
87135837,1519,FREQ
95323542,1037,FREQ
35026499,1103,FREQ
83444971,1187,FREQ
63849170,1528,FREQ
29168654,1254,FREQ
26111592,1709,FREQ
50074718,1079,FREQ
41748734,1103,FREQ
87665024,1166,FREQ
72323897,1278,FREQ
58222508,762,FREQ
20336497,957,FREQ
79647278,1147,FREQ
81023447,1709,FREQ
43992309,699,FREQ
35524685,1167,FREQ
43494683,1291,FREQ
64799154,1093,FREQ
65167245,1611,FREQ
74267340,629,FREQ
83194921,1145,FREQ
23276932,1114,FREQ
9535805,1344,FREQ
46718869,1375,FREQ
17652157,500,FREQ
96209889,1552,FREQ
27074075,1343,FREQ
83648446,1292,FREQ
60825435,1438,FREQ
4160921,1231,FREQ
73679054,1270,FREQ
9566520,777,FREQ
16315310,1233,FREQ
85050695,1343,FREQ
85838913,1133,FREQ
78585606,767,FREQ
28531996,861,FREQ
5209999,976,FREQ
15457099,1256,FREQ
92549431,1471,FREQ
30498484,1112,FREQ
45635588,1436,FREQ
52584309,1488,FREQ
93174584,1613,FREQ
75942907,1640,FREQ
95256765,777,FREQ
17642588,1709,FREQ
36541314,999,FREQ
21500591,1338,FREQ
21460300,1359,FREQ
76366742,741,FREQ
17677855,758,FREQ
82814135,1187,FREQ
85298567,1232,FREQ
49396326,1530,FREQ
26257183,1699,FREQ
89249228,917,FREQ
86972129,662,FREQ
62415936,1210,FREQ
33755951,1411,FREQ
20384866,1638,FREQ
48097527,1572,FREQ
35845857,1384,FREQ
69125904,805,FREQ
44286239,1604,FREQ
50715817,609,FREQ
36216932,1454,FREQ
93916298,1217,FREQ
28283427,1630,FREQ
27034583,387,FREQ
8629650,608,FREQ
74244304,1080,FREQ
29576539,1273,FREQ
18285606,861,FREQ
82475847,1194,FREQ
58508646,1135,FREQ
52669811,1270,FREQ
48254755,1270,FREQ
74125640,574,FREQ
53384627,880,FREQ
77397287,1326,FREQ
13263627,1272,FREQ
24365839,1471,FREQ
23831506,767,FREQ
88819489,888,FREQ
26291437,1647,FREQ
84677648,778,FREQ
27967068,371,FREQ
53605112,1566,FREQ
21572821,1172,FREQ
11414756,881,FREQ
13577040,1327,FREQ
20285191,842,FREQ
90532922,1369,FREQ
90421798,1158,FREQ
53580634,1605,FREQ
21164559,1135,FREQ
95671188,850,FREQ
48395296,1167,FREQ
80414540,1647,FREQ
47475131,1563,FREQ
56098169,1255,FREQ
21406670,1618,FREQ
66966546,387,FREQ
5815707,781,FREQ
32454983,1192,FREQ
72242927,593,FREQ
58982271,542,FREQ
13039216,1037,FREQ
50937066,805,FREQ
1258881,1170,FREQ
79269386,1037,FREQ
89776230,1477,FREQ
82225948,1103,FREQ
61734565,1461,FREQ
56940189,823,FREQ
68347575,1136,FREQ
36488583,594,FREQ
6251023,1137,FREQ
45779017,1103,FREQ
5163439,1231,FREQ
93653061,1277,FREQ
20922418,1272,FREQ
96109196,1621,FREQ
13682155,1273,FREQ
7538111,1146,FREQ
4121416,626,FREQ
30269536,756,FREQ
53642740,1488,FREQ
38909463,1232,FREQ
1453906,1080,FREQ
68133916,1037,FREQ
61685018,716,FREQ
31525054,678,FREQ
33644237,1060,FREQ
36135087,1114,FREQ
14679769,1425,FREQ
67758158,695,FREQ
1743439,1719,FREQ
117696,1290,FREQ
83373024,1214,FREQ
27429451,1461,FREQ
12692067,1271,FREQ
30405455,1272,FREQ
78428245,880,FREQ
69513661,917,FREQ
50554484,1563,FREQ
34552959,1124,FREQ
30755775,741,FREQ
19163773,1238,FREQ
59780921,805,FREQ
72285856,824,FREQ
73943544,1125,FREQ
76495362,1471,FREQ
8232271,1278,FREQ
22671422,1455,FREQ
52246616,1505,FREQ
73189185,956,FREQ
34123038,1396,FREQ
59066288,944,FREQ
66372384,678,FREQ
60983673,615,FREQ
9948801,1113,FREQ
25001462,1432,FREQ
56923739,1623,FREQ
4357165,610,FREQ
77474749,339,FREQ
50667091,774,FREQ
3640711,598,FREQ
3067011,1407,FREQ
33965065,321,FREQ
94477211,387,FREQ
564805,1471,FREQ
10568342,1291,FREQ
50475267,805,FREQ
71885173,927,FREQ
77103428,1103,FREQ
99593703,797,FREQ
63249752,1342,FREQ
74456675,1270,FREQ
73260229,927,FREQ
12122872,407,FREQ
35808893,1472,FREQ
69816386,1270,FREQ
24786884,594,FREQ
29709927,1020,FREQ
68113897,1709,FREQ
82387893,1455,FREQ
75004362,1187,FREQ
11393870,630,FREQ
16811124,1443,FREQ
23209966,1216,FREQ
74061133,701,FREQ
89171420,982,FREQ
36788249,797,FREQ
67918597,718,FREQ
27269583,660,FREQ
35255758,1038,FREQ
61652309,1563,FREQ
18579451,1252,FREQ
26770844,1437,FREQ
80880574,1576,FREQ
23182707,1639,FREQ
74376737,1576,FREQ
8566602,1195,FREQ
34161506,1233,FREQ
69014656,1709,FREQ
94427797,1135,FREQ
77951043,785,FREQ
37697630,321,FREQ
35641900,642,FREQ
83302187,442,FREQ
53541045,1621,FREQ
90513407,1637,FREQ
1973381,823,FREQ
91262082,1271,FREQ
13698560,1566,FREQ
18789988,1272,FREQ
94730545,1572,FREQ
2629631,1620,FREQ
13562944,1313,FREQ
38908127,1037,FREQ
63861420,442,FREQ
69501638,1443,FREQ
68182852,1290,FREQ
50321236,905,FREQ
32126920,1290,FREQ
72929458,1057,FREQ
74570989,1614,FREQ
75752486,880,FREQ
6553163,1584,FREQ
91225964,1621,FREQ
26234189,355,FREQ
51799609,1136,FREQ
3278158,1103,FREQ
52448680,1342,FREQ
74659117,1464,FREQ
34263586,796,FREQ
30202470,323,FREQ
89151429,1381,FREQ
56994818,1256,FREQ
83773451,270,FREQ
72584192,371,FREQ
62222717,1478,FREQ
88389489,1233,FREQ
75246493,1231,FREQ
64877682,626,FREQ
64254435,1357,FREQ
76326650,1709,FREQ
40489478,1639,FREQ
43205624,1275,FREQ
90692260,755,FREQ
68824502,678,FREQ
71303097,338,FREQ
14952366,1157,FREQ
46361597,1020,FREQ
62923907,339,FREQ
84579886,407,FREQ
43077324,1437,FREQ
78628146,869,FREQ
59702153,899,FREQ
154431,1271,FREQ
43198235,1231,FREQ
21237593,831,FREQ
70113494,1630,FREQ
22040795,1103,FREQ
68046991,1255,FREQ
87007107,1165,FREQ
24729003,1080,FREQ
90718896,1709,FREQ
54178155,1394,FREQ
71359945,1476,FREQ
73096965,1483,FREQ
51137650,1358,FREQ
70303091,1232,FREQ
31618152,559,FREQ
7048948,1091,FREQ
59037069,371,FREQ
18346100,1208,FREQ
35278112,1521,FREQ
31214095,1208,FREQ
7436951,1622,FREQ
28780638,1603,FREQ
24347934,1199,FREQ
19463689,559,FREQ
45949530,1345,FREQ
89344615,1271,FREQ
52292645,1556,FREQ
57954424,1709,FREQ
49965831,1438,FREQ
5151384,1232,FREQ
80310941,1253,FREQ
65700181,981,FREQ
629452,645,FREQ
79022434,1146,FREQ
25158627,985,FREQ
17961353,480,FREQ
78943492,1151,FREQ
77370734,1103,FREQ
14615096,1359,FREQ
36429036,321,FREQ
59394132,1325,FREQ
20685519,1187,FREQ
63947233,1217,FREQ
77357210,1038,FREQ
53414726,1131,FREQ
17433376,660,FREQ
68534246,1184,FREQ
75646250,1553,FREQ
96667947,424,FREQ
17666946,1374,FREQ
15825033,1233,FREQ
29236784,1396,FREQ
80552322,1148,FREQ
12490095,1103,FREQ
16538357,664,FREQ
90492216,899,FREQ
90395634,888,FREQ
79150042,1236,FREQ
82645535,1231,FREQ
18808579,1187,FREQ
622485,285,FREQ
55019338,1342,FREQ
59340476,1061,FREQ
33151846,760,FREQ
79803189,1253,FREQ
40905110,1432,FREQ
93029507,1125,FREQ
83995332,442,FREQ
74896318,775,FREQ
83548063,629,FREQ
51840111,1561,FREQ
78133332,1563,FREQ
4072261,1061,FREQ
10998258,1612,FREQ
59288828,1093,FREQ
61095387,1586,FREQ
74532242,1552,FREQ
3113651,1108,FREQ
65631571,387,FREQ
50449524,1528,FREQ
67733849,1272,FREQ
42653059,1576,FREQ
48428603,1622,FREQ
23816897,387,FREQ
18195525,407,FREQ
27322234,1271,FREQ
44421433,947,FREQ
7213343,1594,FREQ
19115890,925,FREQ
98578156,1572,FREQ
8436360,1253,FREQ
71841650,1596,FREQ
49055038,1465,FREQ
26174411,767,FREQ
94364052,1103,FREQ
81286662,1271,FREQ
20213644,1209,FREQ
55489928,1147,FREQ
47223202,1639,FREQ
65082658,1638,FREQ
83032182,1407,FREQ
63851555,1395,FREQ
35069723,1437,FREQ
76874330,371,FREQ
81607642,1103,FREQ
8852899,899,FREQ
39966934,763,FREQ
21605354,967,FREQ
25599653,1465,FREQ
8815342,1306,FREQ
86633898,1125,FREQ
60885348,1125,FREQ
34916826,917,FREQ
12216059,1564,FREQ
25075365,1259,FREQ
24105200,1038,FREQ
92262684,1382,FREQ
55656802,1214,FREQ
93836794,1655,FREQ
35370638,1400,FREQ
96695593,442,FREQ
87354495,1239,FREQ
90808058,1199,FREQ
93516282,321,FREQ
9808290,1648,FREQ
75488883,1291,FREQ
14604784,1125,FREQ
65680708,1411,FREQ
1857173,1374,FREQ
36253470,1257,FREQ
53513769,854,FREQ
61511277,908,FREQ
35969082,1574,FREQ
32509556,1396,FREQ
69204439,1621,FREQ
31494505,1213,FREQ
76907189,1001,FREQ
18294452,1038,FREQ
98542120,387,FREQ
47756755,339,FREQ
39009822,1187,FREQ
78069155,1103,FREQ
86719281,1124,FREQ
85803924,1038,FREQ
6224745,1233,FREQ
97760948,610,FREQ
18075729,739,FREQ
1286333,937,FREQ
60261939,387,FREQ
50706004,1709,FREQ
61688606,880,FREQ
29755009,739,FREQ
1908602,1196,FREQ
91675128,1164,FREQ
51194494,1339,FREQ
66588139,1582,FREQ
53908526,1494,FREQ
71780739,1103,FREQ
1011872,1192,FREQ
53050163,371,FREQ
50116090,1464,FREQ
49214746,1082,FREQ
20469816,502,FREQ
57419490,387,FREQ
90361484,741,FREQ
91257581,1059,FREQ
19542498,1124,FREQ
81488154,610,FREQ
55750011,626,FREQ
93017391,755,FREQ
22755255,1509,FREQ
89002278,1136,FREQ
95758653,1413,FREQ
91354385,1158,FREQ
39265828,1292,FREQ
56060947,1443,FREQ
48400560,1345,FREQ
42165156,777,FREQ
44928658,1359,FREQ
7975686,1158,FREQ
688714,906,FREQ
64126313,680,FREQ
9896645,1699,FREQ
2659828,629,FREQ
73559438,1455,FREQ
16766567,1290,FREQ
64595697,1541,FREQ
96974809,1103,FREQ
89461721,1187,FREQ
27354982,1157,FREQ
89149922,1455,FREQ
24471393,1564,FREQ
63704055,1450,FREQ
99871593,1018,FREQ
49985780,612,FREQ
20230779,862,FREQ
31197031,1125,FREQ
67891432,1472,FREQ
54683729,1037,FREQ
41078412,1114,FREQ
36395720,1101,FREQ
66397620,1187,FREQ
65024779,937,FREQ
78519710,1103,FREQ
43988553,1034,FREQ
62630349,1572,FREQ
3500749,1233,FREQ
47765430,1339,FREQ
41019660,716,FREQ
89480832,917,FREQ
31233916,480,FREQ
90730177,354,FREQ
82110127,287,FREQ
19950729,1174,FREQ
3962362,285,FREQ
86846675,1582,FREQ
25506769,1271,FREQ
9771579,1210,FREQ
92968083,739,FREQ
40537687,286,FREQ
20242907,1454,FREQ
18026000,645,FREQ
70360609,917,FREQ
51605031,1018,FREQ
96064928,985,FREQ
21728367,905,FREQ
55308261,1354,FREQ
14243501,741,FREQ
73833965,736,FREQ
70805121,1060,FREQ
23181560,1290,FREQ
21852434,795,FREQ
30914215,1431,FREQ
97780369,1530,FREQ
60387395,1460,FREQ
74191096,714,FREQ
96286104,663,FREQ
20085220,1034,FREQ
65850021,1114,FREQ
58512141,597,FREQ
41685900,1408,FREQ
64885927,387,FREQ
91885209,777,FREQ
53555319,1191,FREQ
46420833,576,FREQ
97782319,1709,FREQ
69924796,1165,FREQ
69318007,1426,FREQ
84764913,777,FREQ
86949441,1209,FREQ
38715474,1178,FREQ
59543361,1326,FREQ
33053923,1082,FREQ
87137073,1342,FREQ
96205920,1274,FREQ
8539149,1037,FREQ
13270890,1386,FREQ
90815988,1472,FREQ
42749495,1471,FREQ
74169822,1424,FREQ
14376557,1709,FREQ
94321784,1238,FREQ
71070166,757,FREQ
23430459,1400,FREQ
35876737,1158,FREQ
27585836,1210,FREQ
70227358,813,FREQ
57335958,1699,FREQ
65303737,1400,FREQ
73118895,1637,FREQ
48329762,1386,FREQ
37573762,1034,FREQ
95286126,615,FREQ
76676659,630,FREQ
39718510,1253,FREQ
25726113,880,FREQ
28514096,148,FREQ
52541547,1054,FREQ
92078188,1576,FREQ
810677,963,FREQ
11743597,1412,FREQ
61780721,1419,FREQ
63811719,1413,FREQ
33121885,1174,FREQ
43391248,1398,FREQ
1520780,1709,FREQ
5960015,699,FREQ
48131828,1147,FREQ
99722949,1465,FREQ
17163512,1374,FREQ
75177283,1217,FREQ
79371907,1499,FREQ
74181739,371,FREQ
90545760,1460,FREQ
90702212,627,FREQ
76769507,1103,FREQ
11313079,888,FREQ
93792798,614,FREQ
25191187,1629,FREQ
24737629,1252,FREQ
36940003,781,FREQ
44519356,1103,FREQ
22254908,888,FREQ
37943140,859,FREQ
18608523,1037,FREQ
1846707,1103,FREQ
96748108,762,FREQ
98643786,1020,FREQ
40183247,1290,FREQ
80462967,762,FREQ
85247960,1611,FREQ
50429155,1192,FREQ
70084057,1192,FREQ
97219213,1619,FREQ
85695140,1060,FREQ
77694745,626,FREQ
1405953,887,FREQ
84806528,1103,FREQ
61415704,1653,FREQ
18526110,1132,FREQ
16095492,1308,FREQ
55874984,1603,FREQ
62000009,906,FREQ
24472123,1038,FREQ
89393995,1424,FREQ
75326579,1461,FREQ
8615590,1424,FREQ
97123224,426,FREQ
81030606,762,FREQ
68209893,1327,FREQ
23892438,1639,FREQ
29372765,1190,FREQ
19608422,613,FREQ
37804817,1659,FREQ
37570025,1574,FREQ
92860883,1114,FREQ
79158739,1135,FREQ
84032650,355,FREQ
19984102,1663,FREQ
75954238,1309,FREQ
82594386,1271,FREQ
53699040,1114,FREQ
69053765,1158,FREQ
86162300,630,FREQ
61610687,647,FREQ
23673257,663,FREQ
11482523,1461,FREQ
29798199,777,FREQ
93494252,1211,FREQ
51908777,1253,FREQ
263381,1187,FREQ
3463403,1216,FREQ
43684796,1543,FREQ
47078876,1184,FREQ
22726305,502,FREQ
21777832,1483,FREQ
58556104,917,FREQ
66266180,1037,FREQ
98324013,1306,FREQ
9712891,1326,FREQ
38434075,1314,FREQ
41428340,501,FREQ
56333991,1329,FREQ
76602464,1114,FREQ
54940634,1124,FREQ
69027904,962,FREQ
26779957,853,FREQ
69102594,1026,FREQ
71256580,1629,FREQ
80389917,502,FREQ
69747672,869,FREQ
64051644,1603,FREQ
44629920,1332,FREQ
3521838,1413,FREQ
89679014,1123,FREQ
51258341,1622,FREQ
24726230,829,FREQ
83772078,1414,FREQ
63617747,1413,FREQ
95852548,885,FREQ
13889545,695,FREQ
61958975,698,FREQ
5501356,1388,FREQ
38348143,270,FREQ
98020012,1638,FREQ
1725825,1466,FREQ
88618461,1213,FREQ
8999180,861,FREQ
93870753,1620,FREQ
75313656,1574,FREQ
85778604,1020,FREQ
43471670,1699,FREQ
45768433,1232,FREQ
21062372,1414,FREQ
36998603,1092,FREQ
94539009,1086,FREQ
87887654,1563,FREQ
60928067,1466,FREQ
99171609,1584,FREQ
32704656,757,FREQ
60165833,918,FREQ
8991055,1188,FREQ
90139498,1622,FREQ
36943703,1399,FREQ
30278371,925,FREQ
66052403,1626,FREQ
57463340,442,FREQ
91974962,944,FREQ
34860632,1408,FREQ
67251969,1037,FREQ
16415543,962,FREQ
47771733,1187,FREQ
49284882,1505,FREQ
40148746,1187,FREQ
88027271,699,FREQ
15062854,795,FREQ
83566451,1455,FREQ
98523922,1188,FREQ
19652176,1231,FREQ
31455724,1508,FREQ
6972206,1136,FREQ
32636884,576,FREQ
54949744,1582,FREQ
86500604,1101,FREQ
76214974,1540,FREQ
52799290,480,FREQ
55824711,937,FREQ
56910810,1436,FREQ
21560868,1552,FREQ
14130338,1015,FREQ
30012897,1291,FREQ
13619229,739,FREQ
84094892,981,FREQ
8781160,1271,FREQ
49699565,1413,FREQ
34945884,1272,FREQ
60309679,1443,FREQ
28784312,739,FREQ
46789626,630,FREQ
92913692,1466,FREQ
33746813,1398,FREQ
51334748,1465,FREQ
10937925,1327,FREQ
43822618,592,FREQ
69277964,1208,FREQ
79916430,721,FREQ
235072,1398,FREQ
22450030,1510,FREQ
11352914,627,FREQ
77967200,1153,FREQ
80234089,1584,FREQ
98883586,1103,FREQ
62451668,1103,FREQ
61159336,1647,FREQ
22628329,1103,FREQ
75573952,1270,FREQ
55672121,851,FREQ
92836379,1554,FREQ
56551095,1167,FREQ
5118632,1073,FREQ
1189948,1488,FREQ
84621951,850,FREQ
59163807,1199,FREQ
28434676,1604,FREQ
2890379,924,FREQ
92769563,1103,FREQ
83486402,762,FREQ
43647713,1449,FREQ
10007883,1079,FREQ
25361053,762,FREQ
48833720,1038,FREQ
68127842,1109,FREQ
90848317,1612,FREQ
6926407,681,FREQ
64324868,721,FREQ
56572267,842,FREQ
58717182,1037,FREQ
81099138,387,FREQ
21524440,1437,FREQ
6028204,937,FREQ
22641120,1582,FREQ
76770870,1478,FREQ
26333576,1564,FREQ
65617573,1132,FREQ
2228991,663,FREQ
49355820,1412,FREQ
84623372,1613,FREQ
97936442,1061,FREQ
74048590,1563,FREQ
87952080,1231,FREQ
5642766,1374,FREQ
24756495,1165,FREQ
10388465,1438,FREQ
77525431,1358,FREQ
86800330,898,FREQ
85085592,1103,FREQ
75451675,1191,FREQ
15140665,1270,FREQ
51630820,576,FREQ
42030011,1566,FREQ
70799036,1187,FREQ
98851621,1612,FREQ
26710076,1354,FREQ
20042134,906,FREQ
27342680,1484,FREQ
94602341,1438,FREQ
49591060,823,FREQ
14378971,1253,FREQ
92745657,1603,FREQ
20236227,1554,FREQ
67873085,1636,FREQ
30580819,1465,FREQ
47116464,1552,FREQ
51611432,1231,FREQ
34177803,1663,FREQ
14533079,937,FREQ
87605790,1466,FREQ
18692757,1308,FREQ
79452250,1619,FREQ
73745239,1038,FREQ
31547922,1551,FREQ
57071892,786,FREQ
42523068,759,FREQ
92883583,1023,FREQ
90794439,1395,FREQ
71261155,1310,FREQ
26122988,906,FREQ
31611409,1001,FREQ
58338445,1699,FREQ
52557996,1554,FREQ
56534271,701,FREQ
2156569,1601,FREQ
76813898,925,FREQ
76848119,1146,FREQ
75052584,1486,FREQ
11759831,976,FREQ
83898537,1125,FREQ
47883669,982,FREQ
15183348,1566,FREQ
95467042,1462,FREQ
96120710,1630,FREQ
33040642,1037,FREQ
20546656,1461,FREQ
78303215,1221,FREQ
49211844,1494,FREQ
50218184,957,FREQ
56730079,1038,FREQ
79471918,923,FREQ
89946454,1137,FREQ
80673402,287,FREQ
10919991,1448,FREQ
46498925,1462,FREQ
21437928,1425,FREQ
55050932,1637,FREQ
39178882,1291,FREQ
43700423,1397,FREQ
18481831,741,FREQ
30953017,1354,FREQ
48530218,785,FREQ
59741526,1253,FREQ
87706865,1167,FREQ
11681141,778,FREQ
56509086,777,FREQ
32273233,1255,FREQ
60258582,1313,FREQ
18092444,678,FREQ
69334598,869,FREQ
9935158,1209,FREQ
48424856,1274,FREQ
55783354,961,FREQ
95391072,647,FREQ
5085696,1628,FREQ
2650530,1433,FREQ
22476762,1259,FREQ
61961856,1125,FREQ
20992743,1239,FREQ
83954052,1630,FREQ
51753866,1412,FREQ
94793872,371,FREQ
32620350,1079,FREQ
24699344,1566,FREQ
21319687,1408,FREQ
81232445,1631,FREQ
36049248,354,FREQ
33625593,756,FREQ
1678863,1256,FREQ
10381452,1232,FREQ
19071192,1453,FREQ
84052690,1210,FREQ
78145935,1387,FREQ
42115902,1239,FREQ
7516151,1620,FREQ
70287126,630,FREQ
23871723,1382,FREQ
60077721,983,FREQ
94250876,1709,FREQ
83945517,1234,FREQ
27430380,501,FREQ
3804499,1606,FREQ
91776929,957,FREQ
3804781,1187,FREQ
38479753,1167,FREQ
78624741,923,FREQ
58770811,1157,FREQ
25716562,965,FREQ
72604619,1709,FREQ
52764891,923,FREQ
65584440,1306,FREQ
83363274,888,FREQ
